17:01:56   Default
2021_11_30_Sarah
Time (ms); Pri Amplitude (mm); Sec Amplitude (mm);
522899;56.056;60.3412
522971;56.2519;61.3759
523054;56.3582;62.2233
523125;56.6211;62.9471
523199;56.7952;63.4262
523270;56.8659;64.1015
523339;56.8249;64.2693
523419;57.0136;64.5899
523491;57.1333;64.7204
523560;57.1793;64.9802
523634;57.3134;64.9318
523706;57.2966;64.8478
523779;57.4165;64.7101
523853;57.2882;64.7124
523923;57.4523;64.4903
523999;57.3938;64.114
524069;57.1844;63.8867
524141;57.2619;63.3497
524216;57.1449;62.6903
524292;57.0348;62.0024
524361;56.9649;61.4139
524432;56.8139;60.8127
524505;56.8447;60.1875
524583;56.7176;59.7597
524653;56.5635;59.1116
524733;56.63;58.4469
524802;56.3666;57.7605
524872;56.0933;57.4543
524945;55.988;56.9589
525022;55.9541;56.3467
525097;55.6764;55.8066
525167;55.5667;55.2596
525241;55.4217;54.844
525313;55.2951;54.4647
525385;55.167;53.9803
525455;55.2259;53.6154
525525;54.8538;53.326
525598;54.8182;53.1857
525671;54.7029;52.96
525744;54.5403;52.7
525818;54.2647;52.9292
525892;54.1257;52.5179
525964;54.2784;52.3014
526034;54.2921;52.0449
526111;54.1895;51.9297
526180;54.0907;51.7918
526255;54.1825;51.8334
526326;54.3313;51.8621
526399;54.666;51.9927
526474;54.3432;52.2206
526552;54.6274;52.4146
526621;54.762;52.7953
526691;55.0413;53.3215
526769;55.1603;53.945
526835;55.241;54.3857
526910;55.4326;54.9625
526986;55.7608;55.6491
527057;55.7737;56.6146
527134;55.8663;57.6947
527212;56.0296;58.8817
527283;56.2162;59.9287
527352;56.3046;60.9912
527428;56.275;61.985
527494;56.4817;63.0181
527573;56.4993;63.9257
527645;56.3898;64.9037
527716;56.4236;65.2443
527789;56.4779;65.877
527858;56.4476;66.141
527928;56.5792;66.2308
528003;56.7263;66.0277
528076;56.8686;65.8684
528151;56.9776;65.433
528223;56.991;65.169
528298;57.0877;64.5792
528370;57.0155;63.776
528445;56.8678;63.1
528516;56.8276;62.2454
528590;56.6039;61.3754
528657;56.697;60.5892
528735;56.462;59.9376
528805;56.396;59.3248
528879;56.3336;58.5109
528949;56.1586;57.7786
529018;56.1903;57.1814
529095;56.0375;56.4892
529170;56.0011;55.7655
529244;55.7531;55.2653
529316;55.4131;54.964
529387;55.3512;54.1727
529465;55.1515;53.6
529539;55.214;53.1333
529605;54.7797;52.7763
529679;54.762;52.5409
529751;54.6156;52.303
529826;54.6646;52.093
529894;54.5244;52.0318
529976;54.379;51.9276
530045;54.4283;51.7812
530122;54.3437;51.7059
530198;54.1786;51.7619
530262;54.1102;51.5359
530332;53.867;51.3522
530406;54.0032;51.1307
530485;54.1974;51.0765
530556;54.0158;51.1599
530626;54.2617;51.2562
530699;54.3917;51.4151
530768;54.7138;51.95
530845;54.8098;52.6572
530918;55.2171;53.2641
530991;55.3272;53.8001
531065;55.1949;54.5625
531144;55.5247;55.7863
531214;55.5602;56.3521
531282;55.8185;57.1059
531363;55.9609;57.8645
531425;55.9383;58.9084
531501;55.9113;59.8624
531576;56.1211;60.8092
531645;56.4012;61.9419
531720;56.4421;62.9713
531792;56.589;64.0487
531866;56.6997;64.9394
531939;56.6394;65.7737
532013;56.6562;66.4137
532081;56.7433;66.6363
532170;56.6743;66.9003
532234;56.99;66.9642
532303;56.8193;66.9205
532382;57.1125;66.2055
532444;57.1393;65.9259
532524;57.2303;65.4728
532594;57.1674;65.0763
532668;57.2639;64.3008
532738;57.2139;63.6907
532816;57.0445;63.0698
532884;56.9513;62.1565
532959;56.7587;61.4666
533033;56.7493;60.7256
533104;56.6284;60.2209
533176;56.5745;59.6197
533258;56.4283;58.9623
533328;56.2193;58.4087
533396;56.0908;57.9679
533469;56.09;57.4958
533540;55.8622;57.0184
533614;55.6384;56.8215
533685;55.4761;56.1527
533763;55.3114;55.7091
533834;55.2062;55.2568
533905;55.2059;54.8695
533977;54.8566;54.5133
534052;54.8927;54.2691
534127;54.92;53.7722
534198;54.6687;53.5572
534265;54.4922;53.2818
534339;54.3941;52.9871
534417;54.3544;52.7182
534488;54.023;52.5701
534566;54.0142;52.4138
534636;53.8468;52.0163
534705;53.8248;51.76
534778;53.9271;51.4493
534853;53.8704;51.3446
534923;53.9587;51.0828
534998;54.0188;51.0381
535074;54.1239;51.1113
535146;54.4107;51.7397
535218;54.3171;52.161
535287;54.6837;52.7462
535359;55.0347;53.4452
535438;55.081;54.2826
535508;55.2906;55.0823
535582;55.6075;55.6925
535653;55.8019;56.5333
535729;55.8691;57.2783
535796;56.0501;58.1813
535875;56.2294;58.841
535942;56.5264;59.8844
536017;56.6809;60.9108
536090;56.6073;61.9026
536162;56.8009;62.9753
536232;56.852;63.8755
536307;56.9621;64.6569
536381;56.9665;65.4857
536453;57.1167;65.9192
536524;56.9641;66.4816
536598;57.0493;66.8518
536673;57.0541;66.937
536743;57.2102;66.6815
536816;57.3193;66.7337
536893;57.3764;66.3712
536966;57.3067;66.2085
537039;57.2302;65.603
537109;57.3158;65.1556
537180;57.3028;64.438
537257;57.2265;63.6176
537326;57.0659;63.0268
537401;56.9827;62.2731
537475;56.956;61.6181
537547;56.8808;60.9351
537620;56.9156;60.3015
537694;56.7287;59.8016
537762;56.6159;59.2402
537840;56.4822;58.4134
537912;56.1515;57.8185
537983;56.0683;57.3431
538060;55.8795;56.5646
538136;55.7222;56.0277
538202;55.5777;55.344
538273;55.344;54.9602
538352;55.2909;54.3885
538418;55.1138;53.9447
538494;55.0645;53.5242
538567;54.953;53.2535
538637;54.8585;53.0592
538712;54.6383;52.7837
538785;54.3638;52.6687
538860;54.2033;52.5272
538934;54.0128;52.2182
539006;53.8727;51.952
539074;53.7812;51.6612
539146;53.8486;51.6319
539224;54.0218;51.5451
539292;54.0997;51.4441
539367;54.072;51.5411
539442;53.9824;51.7014
539515;54.0575;51.7634
539596;54.3123;51.8114
539662;54.3301;52.18
539729;54.3145;52.9804
539802;54.5824;53.3751
539876;54.9412;53.9473
539949;55.2444;54.6993
540023;55.3457;55.6839
540098;55.6255;56.571
540167;55.7591;57.62
540240;55.7867;58.6075
540322;55.8151;59.92
540388;56.0456;61.1881
540461;56.0286;62.0665
540536;56.1762;62.9816
540605;56.1849;63.9798
540681;56.1434;64.6274
540753;56.2883;65.5016
540825;56.2911;66.1011
540900;56.3994;66.6467
540971;56.6661;66.7223
541047;56.5227;66.9326
541117;56.6353;66.9598
541193;56.7428;66.9675
541263;56.9646;66.696
541339;56.902;66.2044
541413;56.8694;65.9001
541480;56.8053;65.0336
541555;56.6932;64.4782
541628;56.7127;63.7721
541699;56.695;63.2614
541769;56.7976;62.5916
541843;56.6286;61.9024
541919;56.6448;61.2436
541986;56.6464;60.6788
542060;56.5837;60.1228
542137;56.1956;59.4968
542213;56.1295;59.0392
542285;56.07;58.2769
542354;55.9388;57.7101
542429;55.7861;57.0853
542504;55.6996;56.568
542574;55.5466;55.9139
542646;55.6273;55.2522
542718;55.4525;54.8478
542791;55.2866;54.3
542862;55.1295;53.8813
542939;55.0494;53.3776
543008;54.8475;52.9913
543083;54.6594;52.8233
543157;54.3332;52.2303
543228;54.1426;51.9425
543302;54.3485;51.5842
543377;54.3462;51.5569
543455;54.2202;51.3423
543524;54.2479;51.341
543596;54.2607;51.278
543666;54.3515;51.3725
543742;54.1987;51.3525
543817;54.3128;51.3945
543886;54.2536;51.311
543953;54.3405;51.5896
544032;54.3138;51.9144
544102;54.5729;52.1144
544177;54.8632;52.6276
544251;54.9607;53.4112
544321;55.2026;54.1723
544399;55.3162;54.8659
544472;55.7525;56.0028
544542;55.7969;57.1657
544612;55.9577;58.3142
544684;56.0445;59.5072
544754;56.0112;60.7065
544830;56.1638;61.5493
544899;56.1468;62.4908
544976;56.2202;63.4266
545050;56.2975;64.1622
545121;56.2219;64.8679
545194;56.2121;65.5407
545266;56.5771;65.6838
545343;56.6595;65.6009
545415;56.7597;65.5684
545489;56.9201;65.2687
545559;57.0552;65.1635
545628;57.0565;64.538
545703;56.8935;63.8927
545787;56.9164;63.4164
545858;56.8315;62.4527
545926;56.7084;61.9027
545994;56.7786;61.0737
546070;56.6153;60.5169
546143;56.5154;59.9428
546214;56.4543;59.2208
546286;56.4085;58.5901
546365;56.3988;58.0009
546435;56.2744;57.5255
546509;56.1473;56.951
546580;55.8518;56.6019
546652;55.766;55.807
546720;55.6173;55.1537
546802;55.4437;54.5003
546875;55.288;53.9256
546948;55.263;53.4495
547019;55.0924;52.9841
547096;55.0409;52.6687
547165;55.1552;52.4173
547237;54.9163;52.1852
547308;54.7091;51.9297
547379;54.6281;51.7935
547456;54.3987;51.9278
547527;54.2455;51.4508
547601;54.1082;51.2121
547669;54.1238;50.898
547743;54.163;50.8837
547820;54.0512;51.0045
547894;54.4125;51.2211
547967;54.4929;51.5854
548038;54.8318;52.1287
548112;55.093;53.0417
548184;55.2522;53.9923
548258;55.3277;54.9916
548336;55.2886;56.0443
548405;55.4618;57.0768
548473;55.6437;57.7973
548546;55.8109;58.8351
548618;55.852;59.7073
548695;55.9;60.8748
548765;55.9974;62.0405
548837;55.9564;63.1223
548914;55.914;64.2623
548992;56.3097;65.2355
549062;56.3238;66.1497
549132;56.2122;66.8344
549203;56.3196;67.269
549278;56.2863;67.3945
549346;56.2857;66.9557
549422;56.405;66.8288
549491;56.64;66.4186
549564;56.5224;65.7654
549639;56.5384;64.8142
549716;56.8312;63.8099
549784;56.8155;62.8099
549858;56.917;62.042
549935;56.8644;61.1101
550003;56.5207;60.3062
550077;56.436;59.4006
550153;56.3491;58.3107
550223;56.2039;57.4413
550295;56.0991;56.8232
550370;55.9697;56.0824
550438;55.8324;55.3347
550516;55.978;54.6696
550588;55.7171;54.1165
550657;55.5801;53.5418
550733;55.399;53.0605
550809;55.3615;52.6623
550878;54.9507;52.485
550952;54.7533;51.7742
551025;54.8432;51.4157
551094;54.5414;51.0628
551177;54.4676;50.928
551243;54.521;50.7986
551311;54.6325;50.6768
551391;54.4169;50.6637
551461;54.4324;50.6821
551531;54.267;50.678
551603;54.3541;50.5971
551679;54.1935;50.515
551752;54.1482;50.591
551825;54.1539;50.7578
551900;53.9897;50.5978
551968;54.3288;50.7553
552048;54.5279;51.0691
552120;54.5401;51.7727
552191;54.716;52.4035
552265;55.0971;53.002
552339;55.2832;53.9118
552409;55.4157;54.7714
552487;55.5143;55.546
552555;55.6687;56.327
552624;55.7693;57.1372
552699;55.7858;57.9834
552772;55.7697;59.153
552842;55.7735;59.7164
552919;56.0573;60.5516
552990;56.0885;61.4664
553065;56.117;62.3758
553138;55.9777;63.1905
553212;55.9308;63.98
553282;56.1013;64.5614
553354;56.3617;64.9827
553429;56.394;65.3638
553503;56.5457;65.6387
553575;56.5198;65.5822
553648;56.6037;65.3785
553718;56.3977;64.9091
553794;56.4872;64.52
553864;56.4684;63.9316
553933;56.4192;63.247
554010;56.5464;62.3715
554083;56.6307;61.4974
554160;56.5745;60.8462
554234;56.4856;60.1084
554306;56.5893;59.385
554375;56.2797;58.5355
554451;56.0288;57.9462
554521;55.9215;56.9606
554598;55.9007;56.306
554670;55.7005;55.5135
554739;55.6456;54.8031
554820;55.5254;54.0914
554891;55.3746;53.4655
554963;55.3924;52.8682
555028;55.2741;52.4421
555102;55.0448;52.1605
555177;54.8301;51.7141
555250;54.8261;51.3926
555323;54.4618;51.4121
555394;54.2769;50.9666
555468;54.183;50.6689
555541;54.0767;50.485
555618;54.0781;50.39
555683;54.0473;50.3609
555756;54.1815;50.3595
555829;54.1803;50.4162
555905;54.154;50.4681
555978;54.1588;50.6796
556052;54.3209;50.7717
556125;54.3429;50.9311
556195;54.4582;51.2131
556269;54.5534;52.1071
556341;54.6843;52.4353
556414;54.9316;53.1848
556486;55.1024;53.8744
556557;55.2188;54.7204
556633;55.3751;55.6845
556708;55.478;56.617
556776;55.5416;57.6273
556855;55.6178;58.7789
556927;55.842;59.8577
556994;55.8432;60.8316
557069;55.8349;61.683
557143;55.8706;62.5277
557214;55.9476;63.3403
557287;55.8667;63.8565
557362;56.0501;64.0812
557432;56.3067;64.189
557508;56.4344;64.2651
557581;56.4337;63.8739
557651;56.5579;63.4653
557726;56.6669;63.0165
557799;56.7113;62.6707
557870;56.6885;62.0095
557948;56.5447;61.396
558014;56.3413;60.6601
558087;56.32;59.5436
558162;56.2287;58.7457
558235;56.1325;57.7937
558305;55.9508;57.2535
558385;56.048;56.7633
558454;55.8364;56.0998
558530;55.7968;55.4135
558601;55.762;54.8144
558676;55.552;54.2499
558742;55.3591;53.5972
558825;55.0441;53.1511
558900;54.8597;52.3153
558962;54.8574;51.7978
559038;54.6182;51.3951
559109;54.5235;51.1699
559185;54.6155;51.016
559261;54.4705;50.7463
559327;54.2116;50.7235
559399;54.2284;50.5805
559478;54.1966;50.5989
559543;54.2592;50.5393
559620;54.1927;50.5977
559692;54.0246;50.5547
559765;53.8934;50.2716
559837;54.1488;50.4199
559910;54.309;50.6391
559985;54.4838;51.4074
560053;54.7408;52.0133
560133;54.7997;52.8274
560203;54.9822;53.7324
560272;55.0596;54.9063
560346;55.3412;56.0478
560420;55.4176;56.911
560494;55.4061;57.8549
560571;55.4047;59.009
560644;55.3942;59.6967
560711;55.583;60.4988
560785;55.5068;61.3137
560858;55.5674;62.1184
560931;55.713;62.7729
561005;55.885;63.3328
561078;56.0068;63.7658
561148;56.1889;64.1465
561226;56.3441;64.5239
561301;56.2725;64.5672
561369;56.2739;64.6293
561447;56.3041;64.4448
561521;56.1583;63.8957
561592;56.2081;63.5697
561663;56.1108;62.8788
561734;56.1789;62.2765
561805;56.202;61.4997
561879;56.2505;60.8419
561953;56.2143;60.2126
562024;56.1454;59.4691
562096;56.0439;58.8223
562172;55.8711;58.0723
562243;55.6553;57.5463
562324;55.4914;56.6125
562392;55.4915;55.915
562461;55.4783;55.2561
562534;55.0608;54.6804
562608;55.202;54.0714
562681;55.0103;53.3931
562750;54.8823;52.9674
562825;54.6706;52.5766
562899;54.828;52.184
562972;54.5205;51.9431
563046;54.2983;51.5889
563113;54.157;51.588
563185;54.0127;51.2063
563262;53.956;50.977
563333;53.9689;50.6691
563408;53.8698;50.5446
563486;54.0498;50.6015
563555;53.9406;50.5288
563628;53.9184;50.5506
563699;53.9686;50.7572
563766;54.2869;51.1015
563850;54.3615;51.4119
563921;54.5047;52.037
563994;54.6299;52.4189
564069;54.6007;53.0183
564135;54.9986;53.8408
564207;55.0734;54.2539
564281;55.2765;54.9081
564358;55.3895;55.4643
564426;55.4404;56.3843
564510;55.7603;57.2807
564570;55.7367;58.2148
564649;55.8837;59.1846
564718;55.8902;60.3059
564793;56.0591;61.3037
564863;56.063;62.1041
564939;56.0639;62.8665
565011;56.1326;63.5111
565082;56.2716;63.7664
565155;56.3404;63.8946
565229;56.5298;63.6954
565307;56.5991;63.445
565372;56.4815;63.0063
565447;56.5228;62.4738
565521;56.6285;62.1227
565592;56.6029;61.5679
565666;56.6001;61.087
565737;56.3827;60.5293
565813;56.3488;59.9782
565885;56.207;59.1284
565959;55.9842;58.3596
566031;55.8554;57.6659
566105;55.8018;56.8664
566173;55.745;56.4186
566257;55.5529;55.8131
566323;55.6127;55.1511
566395;55.3943;54.6429
566467;55.3625;54.1383
566541;55.2948;53.724
566612;54.7909;53.2573
566687;54.5998;53.0844
566761;54.4525;52.2797
566830;54.549;51.9464
566901;54.3863;51.5715
566978;54.0245;51.3384
567046;54.1942;51.1378
567121;54.065;51.0833
567194;54.1205;50.9482
567269;54.0154;50.9316
567342;54.0089;50.915
567424;54.0946;50.8766
567482;53.8271;50.7227
567558;53.87;50.9688
567635;53.6649;50.5742
567705;53.8137;50.4276
567778;53.8372;50.372
567852;53.854;50.5615
567919;54.0234;50.8492
567995;54.1419;51.2435
568071;54.3929;51.7763
568139;54.7324;52.5062
568217;54.8715;53.2307
568295;55.185;53.912
568361;55.2298;54.6594
568439;55.2176;55.4425
568506;55.3658;56.1689
568578;55.4466;56.89
568658;55.635;57.488
568725;55.6348;58.1939
568794;55.8336;58.8678
568869;55.595;59.3997
568941;55.9726;60.1336
569015;56.2414;60.8384
569088;56.3485;61.5525
569162;56.5026;62.095
569235;56.4405;62.5438
569308;56.54;62.7544
569380;56.5002;62.4057
569454;56.5972;62.2011
569526;56.5978;61.8532
569598;56.5552;61.6062
569667;56.5378;61.248
569746;56.604;60.6545
569820;56.5645;60.182
569890;56.5746;59.3572
569964;56.535;58.757
570037;56.216;58.2188
570104;56.0372;57.7245
570183;55.9229;56.8337
570258;55.8619;56.1573
570330;55.6742;55.5342
570403;55.5785;54.981
570477;55.4222;54.2863
570545;55.4055;53.7136
570620;55.3675;53.2937
570693;55.3182;52.874
570764;55.0667;52.5208
570842;54.8983;52.1605
570918;54.5374;52.0113
570980;54.3194;51.6154
571061;54.1055;51.2211
571135;54.2044;50.9707
571200;54.045;50.7382
571274;54.0416;50.6769
571347;54.0098;50.6191
